2024-01-05 10:34:40:400,42.9,10,12,11,156,89,0.4,1.0,0.4,0.6
2024-01-05 10:34:40:500,41.2,14,14,12,161,89,0.7,0.9,0.4,0.5
2024-01-05 10:34:40:600,43.0,14,12,16,161,109,0.6,1.0,0.5,0.6
2024-01-05 10:34:40:700,43.2,12,15,12,164,89,0.8,1.0,0.5,0.5
2024-01-05 10:34:40:800,43.0,13,12,11,165,91,0.6,0.9,0.4,0.5
2024-01-05 10:34:40:900,42.9,10,10,16,170,94,0.5,1.0,0.5,0.6
2024-01-05 10:34:41:000,41.7,10,15,13,172,95,0.7,0.9,0.5,0.5
2024-01-05 10:34:41:100,41.4,10,14,15,173,103,0.7,0.9,0.5,0.6
2024-01-05 10:34:41:200,42.4,13,9,15,179,98,0.4,0.9,0.4,0.5
2024-01-05 10:34:41:300,41.6,8,15,15,182,101,0.7,0.9,0.5,0.6
2024-01-05 10:34:41:400,43.1,11,15,11,186,104,0.6,0.9,0.4,0.5
2024-01-05 10:34:41:500,41.3,11,13,14,190,94,0.7,1.0,0.4,0.6
2024-01-05 10:34:41:600,43.1,11,12,16,194,104,0.5,1.0,0.4,0.6
2024-01-05 10:34:41:700,40.8,14,9,11,196,98,0.4,0.9,0.4,0.5
2024-01-05 10:34:41:800,42.0,9,15,14,198,95,0.5,0.9,0.5,0.6
2024-01-05 10:34:41:900,42.5,14,13,15,199,92,0.6,1.0,0.5,0.5
2024-01-05 10:34:42:000,42.6,12,16,13,201,90,0.7,1.0,0.4,0.6
2024-01-05 10:34:42:100,42.9,10,14,14,206,90,0.8,0.9,0.5,0.6
2024-01-05 10:34:42:200,41.6,13,16,13,210,105,0.6,0.9,0.4,0.5
2024-01-05 10:34:42:300,40.9,15,11,13,213,97,0.6,1.0,0.5,0.6
2024-01-05 10:34:42:400,41.6,10,10,13,218,103,0.5,1.0,0.4,0.5
2024-01-05 10:34:42:500,43.4,13,11,17,224,104,0.3,1.0,0.5,0.5
2024-01-05 10:34:42:600,42.3,8,10,15,228,91,0.3,0.9,0.5,0.6
2024-01-05 10:34:42:700,41.1,12,15,11,230,107,0.4,0.9,0.4,0.5
2024-01-05 10:34:42:800,40.9,11,13,14,232,108,0.5,1.0,0.4,0.5
2024-01-05 10:34:42:900,41.0,13,13,16,233,93,0.6,0.9,0.5,0.5
2024-01-05 10:34:43:000,42.1,11,15,14,236,106,0.4,0.9,0.4,0.5
2024-01-05 10:34:43:100,41.7,13,11,12,241,106,0.8,0.9,0.4,0.6
2024-01-05 10:34:43:200,41.3,10,12,12,244,102,0.5,1.0,0.4,0.6
2024-01-05 10:34:43:300,41.6,12,14,13,245,91,0.8,1.0,0.4,0.6
2024-01-05 10:34:43:400,41.8,13,10,14,246,103,0.5,0.9,0.5,0.5
2024-01-05 10:34:43:500,42.0,13,10,12,252,107,0.5,0.9,0.4,0.6
2024-01-05 10:34:43:600,43.4,15,12,13,255,102,0.3,1.0,0.4,0.5
2024-01-05 10:34:43:700,41.9,15,14,12,256,95,0.5,1.0,0.5,0.6
2024-01-05 10:34:43:800,41.5,10,10,14,260,103,0.6,0.9,0.4,0.5
2024-01-05 10:34:43:900,41.3,11,11,12,264,103,0.3,0.9,0.5,0.6
2024-01-05 10:34:44:000,42.8,10,16,16,266,102,0.4,0.9,0.5,0.6
2024-01-05 10:34:44:100,42.7,10,9,16,270,99,0.5,1.0,0.4,0.5
2024-01-05 10:34:44:200,42.3,11,9,17,271,100,0.4,1.0,0.5,0.5
2024-01-05 10:34:44:300,43.3,12,13,16,275,100,0.8,0.9,0.4,0.5
2024-01-05 10:34:44:400,42.3,14,15,13,277,102,0.4,0.9,0.5,0.5
2024-01-05 10:34:44:500,42.7,14,12,16,281,107,0.6,0.9,0.4,0.6
2024-01-05 10:34:44:600,42.2,8,13,14,284,96,0.6,0.9,0.4,0.6
2024-01-05 10:34:44:700,41.4,11,9,15,289,107,0.7,1.0,0.4,0.6
2024-01-05 10:34:44:800,43.3,12,10,12,295,90,0.6,0.9,0.5,0.6
2024-01-05 10:34:44:900,41.5,12,12,15,300,89,0.3,1.0,0.5,0.5
2024-01-05 10:35:00:000,40.9,12,12,15,151,104,0.5,0.9,0.5,0.6
2024-01-05 10:35:00:100,42.1,14,12,16,169,108,0.3,0.9,0.4,0.6
2024-01-05 10:35:00:200,41.4,14,9,16,154,110,0.7,0.9,0.4,0.5
2024-01-05 10:35:00:300,42.5,13,11,12,164,113,0.6,1.0,0.5,0.6
2024-01-05 10:35:00:400,41.8,11,13,16,157,114,0.4,0.9,0.4,0.5
2024-01-05 10:35:00:500,40.9,12,12,15,152,115,0.4,0.9,0.5,0.5
2024-01-05 10:35:00:600,41.8,8,11,12,172,118,0.7,0.9,0.5,0.5
2024-01-05 10:35:00:700,42.1,13,12,14,161,119,0.4,1.0,0.5,0.5
2024-01-05 10:35:00:800,41.1,11,14,16,171,121,0.6,1.0,0.4,0.5
2024-01-05 10:35:00:900,42.4,13,16,14,160,122,0.4,0.9,0.5,0.5
2024-01-05 10:35:01:000,41.5,13,11,14,164,125,0.7,1.0,0.4,0.6
2024-01-05 10:35:01:100,41.2,13,15,15,179,125,0.5,1.0,0.4,0.6
2024-01-05 10:35:01:200,42.8,9,14,14,159,127,0.6,1.0,0.4,0.6
2024-01-05 10:35:01:300,43.2,10,15,16,166,130,0.6,0.9,0.4,0.5
2024-01-05 10:35:01:400,43.5,13,11,14,179,133,0.3,1.0,0.5,0.6
2024-01-05 10:35:01:500,40.9,10,10,11,178,133,0.4,0.9,0.4,0.5
2024-01-05 10:35:01:600,43.5,14,16,12,155,134,0.5,0.9,0.4,0.5
2024-01-05 10:35:01:700,42.0,10,16,16,165,136,0.7,0.9,0.4,0.5
2024-01-05 10:35:01:800,40.9,13,11,15,182,137,0.4,1.0,0.4,0.5
2024-01-05 10:35:01:900,43.2,15,11,15,157,140,0.4,1.0,0.5,0.5
2024-01-05 10:35:02:000,41.7,9,11,17,158,142,0.8,0.9,0.4,0.5
2024-01-05 10:35:02:100,43.3,15,11,16,153,143,0.7,1.0,0.5,0.5
2024-01-05 10:35:02:200,42.9,12,13,12,183,146,0.4,1.0,0.4,0.6
2024-01-05 10:35:02:300,41.7,8,12,16,156,149,0.5,0.9,0.4,0.5
2024-01-05 10:35:02:400,42.4,11,15,13,162,151,0.4,1.0,0.4,0.6
2024-01-05 10:35:02:500,42.4,11,14,11,159,152,0.3,0.9,0.4,0.6
2024-01-05 10:35:02:600,42.9,13,15,15,183,154,0.4,0.9,0.4,0.6
2024-01-05 10:35:02:700,42.6,11,10,14,175,155,0.4,0.9,0.5,0.6
2024-01-05 10:35:02:800,42.4,13,15,13,175,158,0.4,0.9,0.4,0.5
2024-01-05 10:35:02:900,42.1,10,16,15,171,161,0.7,0.9,0.5,0.6
2024-01-05 10:35:03:000,41.1,15,10,12,174,165,0.7,1.0,0.5,0.6
2024-01-05 10:35:03:100,43.3,10,12,15,171,167,0.6,0.9,0.5,0.5
2024-01-05 10:35:03:200,41.2,13,11,17,173,170,0.6,0.9,0.4,0.5
2024-01-05 10:35:03:300,43.1,9,14,11,183,172,0.8,1.0,0.4,0.6
2024-01-05 10:35:03:400,43.3,11,10,15,164,173,0.3,1.0,0.5,0.6
2024-01-05 10:35:03:500,42.8,8,13,16,155,174,0.4,1.0,0.5,0.6
2024-01-05 10:35:03:600,41.3,8,11,12,163,174,0.4,1.0,0.4,0.6
2024-01-05 10:35:03:700,43.1,13,11,16,175,177,0.5,1.0,0.4,0.6
2024-01-05 10:35:03:800,42.7,13,13,11,182,179,0.7,0.9,0.5,0.6
2024-01-05 10:35:03:900,41.8,8,12,12,157,181,0.6,1.0,0.4,0.6
2024-01-05 10:35:04:000,40.9,8,12,15,170,184,0.4,1.0,0.4,0.6
2024-01-05 10:35:04:100,41.7,10,16,16,178,185,0.6,1.0,0.5,0.5
2024-01-05 10:35:04:200,40.9,14,16,14,171,187,0.4,1.0,0.5,0.5
2024-01-05 10:35:04:300,42.9,11,10,12,153,187,0.6,0.9,0.5,0.6
2024-01-05 10:35:04:400,41.3,9,9,12,159,188,0.3,0.9,0.4,0.5
2024-01-05 10:35:04:500,41.9,11,11,16,152,190,0.4,1.0,0.5,0.6
2024-01-05 10:35:04:600,43.2,14,11,16,179,192,0.5,0.9,0.4,0.5
2024-01-05 10:35:04:700,42.9,10,14,17,163,194,0.8,1.0,0.5,0.6
2024-01-05 10:35:04:800,43.2,12,15,16,175,197,0.8,0.9,0.5,0.6
2024-01-05 10:35:04:900,43.4,12,16,16,167,200,0.8,1.0,0.5,0.5
2024-01-05 10:35:20:000,42.8,12,10,16,153,94,0.6,0.9,0.5,0.5
2024-01-05 10:35:20:100,42.5,13,13,15,177,104,0.8,1.0,0.5,0.5
2024-01-05 10:35:20:200,41.2,10,16,16,165,108,0.9,1.0,0.4,0.5
2024-01-05 10:35:20:300,42.1,14,12,16,159,107,0.9,0.9,0.4,0.5
2024-01-05 10:35:20:400,41.8,14,15,13,156,92,1.0,1.0,0.5,0.6
2024-01-05 10:35:20:500,43.4,13,12,13,167,90,1.1,1.0,0.4,0.5
2024-01-05 10:35:20:600,42.6,10,15,11,151,101,1.3,1.0,0.5,0.6
2024-01-05 10:35:20:700,42.2,10,15,11,177,98,1.3,1.0,0.5,0.6
2024-01-05 10:35:20:800,41.0,10,10,11,178,107,1.4,1.0,0.4,0.5
2024-01-05 10:35:20:900,41.1,9,14,13,182,103,1.4,0.9,0.5,0.6
2024-01-05 10:35:21:000,42.3,14,15,14,177,101,1.5,1.0,0.5,0.5
2024-01-05 10:35:21:100,41.5,11,11,13,152,102,1.5,1.0,0.4,0.5
2024-01-05 10:35:21:200,43.5,15,10,15,173,109,1.7,1.0,0.4,0.6
2024-01-05 10:35:21:300,42.0,9,11,12,170,91,1.7,1.0,0.4,0.5
2024-01-05 10:35:21:400,42.9,13,11,14,152,103,1.9,1.0,0.4,0.6
2024-01-05 10:35:21:500,42.0,14,12,12,171,107,1.9,1.0,0.5,0.5
2024-01-05 10:35:21:600,42.4,15,10,13,162,107,2.0,0.9,0.5,0.5
2024-01-05 10:35:21:700,41.8,10,13,14,169,94,2.2,1.0,0.5,0.6
2024-01-05 10:35:21:800,40.9,9,10,13,167,98,2.3,0.9,0.5,0.6
2024-01-05 10:35:21:900,41.6,11,11,12,163,108,2.4,0.9,0.4,0.5
2024-01-05 10:35:22:000,41.9,12,13,16,157,93,2.5,1.0,0.4,0.5
2024-01-05 10:35:22:100,42.9,14,16,15,151,100,2.5,1.0,0.5,0.6
2024-01-05 10:35:22:200,41.7,12,12,14,178,103,2.6,1.0,0.4,0.6
2024-01-05 10:35:22:300,40.9,13,12,11,164,95,2.7,0.9,0.4,0.6
2024-01-05 10:35:22:400,42.5,14,10,13,154,93,2.8,1.0,0.5,0.6
2024-01-05 10:35:22:500,41.1,8,15,15,156,92,2.8,0.9,0.5,0.5
2024-01-05 10:35:22:600,41.4,10,12,14,179,99,2.9,1.0,0.4,0.5
2024-01-05 10:35:22:700,42.7,12,9,14,163,101,3.0,1.0,0.5,0.6
2024-01-05 10:35:22:800,41.7,9,13,16,151,108,3.1,1.0,0.5,0.6
2024-01-05 10:35:22:900,41.9,11,11,15,164,93,3.2,0.9,0.5,0.6
2024-01-05 10:35:23:000,43.2,11,14,13,163,100,3.3,1.0,0.5,0.6
2024-01-05 10:35:23:100,41.7,14,10,12,156,102,3.4,0.9,0.5,0.5
2024-01-05 10:35:23:200,41.9,13,9,12,153,95,3.5,0.9,0.4,0.6
2024-01-05 10:35:23:300,42.2,13,11,14,161,107,3.6,0.9,0.5,0.6
2024-01-05 10:35:23:400,41.1,14,12,12,155,106,3.7,1.0,0.4,0.5
2024-01-05 10:35:23:500,40.9,12,9,16,169,102,3.8,0.9,0.4,0.5
2024-01-05 10:35:23:600,41.7,12,11,15,163,102,4.0,0.9,0.4,0.5
2024-01-05 10:35:23:700,42.0,12,11,11,175,96,4.1,0.9,0.4,0.5
2024-01-05 10:35:23:800,41.2,10,15,17,155,104,4.1,0.9,0.4,0.5
2024-01-05 10:35:23:900,41.1,9,10,16,169,108,4.3,0.9,0.5,0.6
2024-01-05 10:35:24:000,42.6,12,9,16,163,93,4.4,1.0,0.5,0.5
2024-01-05 10:35:24:100,41.5,14,16,13,153,97,4.4,0.9,0.5,0.6
2024-01-05 10:35:24:200,42.9,9,10,16,160,106,4.5,0.9,0.5,0.6
2024-01-05 10:35:24:300,42.6,14,14,16,151,90,4.5,1.0,0.5,0.6
2024-01-05 10:35:24:400,43.3,9,12,14,179,106,4.6,0.9,0.4,0.5
2024-01-05 10:35:24:500,42.5,9,9,17,157,104,4.7,0.9,0.5,0.5
2024-01-05 10:35:24:600,42.7,12,9,15,153,99,4.8,0.9,0.4,0.6
2024-01-05 10:35:24:700,43.2,15,15,14,150,97,4.8,1.0,0.5,0.6
2024-01-05 10:35:24:800,42.4,9,10,16,176,107,4.9,0.9,0.5,0.5
2024-01-05 10:35:24:900,42.8,11,15,16,180,108,5.0,1.0,0.4,0.6
2024-01-05 10:35:40:000,42.7,10,11,17,164,101,0.8,1.2,0.4,0.5
2024-01-05 10:35:40:100,41.7,8,13,12,171,90,0.4,1.2,0.5,0.6
2024-01-05 10:35:40:200,41.9,11,13,12,172,108,0.6,1.2,0.5,0.6
2024-01-05 10:35:40:300,41.0,12,15,13,184,106,0.5,1.2,0.5,0.6
2024-01-05 10:35:40:400,43.2,12,15,15,168,103,0.5,1.2,0.4,0.5
2024-01-05 10:35:40:500,43.5,13,11,12,164,109,0.7,1.2,0.5,0.6
2024-01-05 10:35:40:600,43.1,10,14,13,183,90,0.5,1.2,0.5,0.6
2024-01-05 10:35:40:700,42.9,11,12,15,164,93,0.4,1.2,0.5,0.6
2024-01-05 10:35:40:800,42.8,13,16,16,155,107,0.5,1.2,0.5,0.5
2024-01-05 10:35:40:900,42.2,10,13,15,168,98,0.7,1.2,0.5,0.6
2024-01-05 10:35:41:000,43.1,10,10,11,168,109,0.5,1.2,0.5,0.6
2024-01-05 10:35:41:100,42.7,9,14,14,177,90,0.8,1.2,0.4,0.5
2024-01-05 10:35:41:200,43.2,12,16,13,183,94,0.5,1.2,0.4,0.6
2024-01-05 10:35:41:300,41.2,9,10,14,172,89,0.6,1.2,0.4,0.6
2024-01-05 10:35:41:400,42.1,9,13,16,169,101,0.5,1.2,0.4,0.6
2024-01-05 10:35:41:500,42.3,11,14,15,157,107,0.7,1.2,0.4,0.5
2024-01-05 10:35:41:600,41.0,14,13,15,182,102,0.3,1.2,0.4,0.5
2024-01-05 10:35:41:700,43.5,14,15,11,176,98,0.7,1.2,0.4,0.6
2024-01-05 10:35:41:800,42.9,15,16,11,165,97,0.7,1.2,0.5,0.5
2024-01-05 10:35:41:900,41.5,11,12,16,178,91,0.5,1.2,0.4,0.6
2024-01-05 10:35:42:000,42.3,13,11,13,165,102,0.4,1.2,0.4,0.6
2024-01-05 10:35:42:100,42.0,12,11,13,171,100,0.4,1.2,0.4,0.5
2024-01-05 10:35:42:200,41.6,10,15,16,180,91,0.6,1.2,0.4,0.6
2024-01-05 10:35:42:300,41.9,14,12,13,167,98,0.4,1.2,0.5,0.6
2024-01-05 10:35:42:400,43.2,13,10,15,182,98,0.5,1.2,0.4,0.6
2024-01-05 10:35:42:500,41.2,11,11,13,158,102,0.6,1.2,0.5,0.6
2024-01-05 10:35:42:600,42.6,9,15,13,179,97,0.7,1.2,0.5,0.6
2024-01-05 10:35:42:700,42.8,14,15,15,176,108,0.6,1.2,0.5,0.6
2024-01-05 10:35:42:800,41.1,11,11,14,177,99,0.7,1.2,0.5,0.5
2024-01-05 10:35:42:900,42.9,10,12,12,150,90,0.6,1.2,0.5,0.5
2024-01-05 10:35:43:000,42.9,10,9,15,151,103,0.6,1.2,0.5,0.6
2024-01-05 10:35:43:100,41.8,9,13,15,155,93,0.4,1.2,0.4,0.5
2024-01-05 10:35:43:200,41.9,9,15,16,161,99,0.6,1.2,0.5,0.5
2024-01-05 10:35:43:300,42.7,13,14,16,160,105,0.7,1.2,0.5,0.6
2024-01-05 10:35:43:400,42.9,12,13,14,150,93,0.3,1.2,0.4,0.6
2024-01-05 10:35:43:500,43.4,8,13,11,154,95,0.7,1.2,0.5,0.6
2024-01-05 10:35:43:600,42.1,10,14,13,154,94,0.6,1.2,0.5,0.6
2024-01-05 10:35:43:700,41.7,8,13,12,156,94,0.7,1.2,0.5,0.5
2024-01-05 10:35:43:800,41.5,12,10,13,171,95,0.6,1.2,0.5,0.5
2024-01-05 10:35:43:900,43.3,12,15,14,184,94,0.5,1.2,0.4,0.6
2024-01-05 10:35:44:000,42.1,14,12,15,155,91,0.7,1.2,0.5,0.5
2024-01-05 10:35:44:100,43.4,13,15,14,157,94,0.5,1.2,0.5,0.5
2024-01-05 10:35:44:200,42.3,8,16,12,161,99,0.4,1.2,0.4,0.6
2024-01-05 10:35:44:300,41.6,13,15,12,171,96,0.5,1.3,0.5,0.6
2024-01-05 10:35:44:400,41.7,13,15,14,182,93,0.7,1.4,0.4,0.6
2024-01-05 10:35:44:500,42.4,11,9,11,171,101,0.4,1.5,0.4,0.6
2024-01-05 10:35:44:600,41.9,9,10,15,162,106,0.3,1.9,0.4,0.6
2024-01-05 10:35:44:700,40.8,12,12,13,167,95,0.4,2.5,0.4,0.5
2024-01-05 10:35:44:800,42.6,8,10,15,155,89,0.5,4.4,0.4,0.5
2024-01-05 10:35:44:900,41.3,13,13,15,166,92,0.5,5.0,0.4,0.5
2024-01-05 10:36:00:000,42.6,12,9,12,175,98,0.5,1.0,0.6,0.5
2024-01-05 10:36:00:100,43.3,12,12,11,173,103,0.8,1.0,1.6,0.6
2024-01-05 10:36:00:200,40.9,15,9,12,176,102,0.3,0.9,2.0,0.5
2024-01-05 10:36:00:300,42.9,9,10,16,156,105,0.4,0.9,2.3,0.6
2024-01-05 10:36:00:400,41.6,9,15,12,177,107,0.4,0.9,2.5,0.6
2024-01-05 10:36:00:500,42.8,14,10,11,167,91,0.3,0.9,2.5,0.6
2024-01-05 10:36:00:600,43.1,11,13,14,151,103,0.6,0.9,2.7,0.5
2024-01-05 10:36:00:700,43.0,15,10,14,172,92,0.3,1.0,2.8,0.5
2024-01-05 10:36:00:800,42.9,11,10,13,151,100,0.7,1.0,3.0,0.6
2024-01-05 10:36:00:900,41.3,14,11,17,153,105,0.4,0.9,3.2,0.5
2024-01-05 10:36:01:000,42.3,13,16,16,158,108,0.7,1.0,3.2,0.5
2024-01-05 10:36:01:100,41.6,12,15,11,172,99,0.4,0.9,3.3,0.5
2024-01-05 10:36:01:200,43.1,12,11,15,163,101,0.8,0.9,3.4,0.5
2024-01-05 10:36:01:300,43.1,15,13,14,156,104,0.5,0.9,3.5,0.6
2024-01-05 10:36:01:400,43.0,9,13,16,151,93,0.6,0.9,3.6,0.6
2024-01-05 10:36:01:500,41.2,11,16,15,161,104,0.6,0.9,3.7,0.5
2024-01-05 10:36:01:600,42.6,8,9,16,157,89,0.6,1.0,3.8,0.5
2024-01-05 10:36:01:700,43.3,9,15,17,153,95,0.4,0.9,3.9,0.6
2024-01-05 10:36:01:800,40.8,9,10,14,152,102,0.8,1.0,4.0,0.5
2024-01-05 10:36:01:900,40.9,14,12,13,167,100,0.7,1.0,4.1,0.5
2024-01-05 10:36:02:000,43.5,9,13,17,177,93,0.7,1.0,4.1,0.5
2024-01-05 10:36:02:100,42.7,10,12,14,168,105,0.8,0.9,4.2,0.6
2024-01-05 10:36:02:200,40.9,13,15,12,181,90,0.6,1.0,4.2,0.5
2024-01-05 10:36:02:300,40.9,8,13,16,176,104,0.8,0.9,4.3,0.6
2024-01-05 10:36:02:400,41.2,10,15,13,183,98,0.4,1.0,4.3,0.5
2024-01-05 10:36:02:500,41.6,12,16,15,160,92,0.7,0.9,4.3,0.5
2024-01-05 10:36:02:600,41.8,9,9,12,178,97,0.6,1.0,4.3,0.5
2024-01-05 10:36:02:700,42.0,10,12,13,172,97,0.6,0.9,4.4,0.6
2024-01-05 10:36:02:800,43.4,11,15,16,166,107,0.7,1.0,4.4,0.5
2024-01-05 10:36:02:900,42.9,9,11,16,163,89,0.6,1.0,4.5,0.5
2024-01-05 10:36:03:000,42.7,15,12,12,155,94,0.4,1.0,4.5,0.5
2024-01-05 10:36:03:100,42.8,10,15,16,168,101,0.5,1.0,4.6,0.6
2024-01-05 10:36:03:200,42.7,12,14,14,170,90,0.5,0.9,4.6,0.5
2024-01-05 10:36:03:300,43.4,9,14,14,157,101,0.6,1.0,4.6,0.6
2024-01-05 10:36:03:400,42.9,11,11,16,181,91,0.4,1.0,4.6,0.6
2024-01-05 10:36:03:500,42.0,13,10,15,183,99,0.5,0.9,4.7,0.6
2024-01-05 10:36:03:600,42.7,11,15,15,156,89,0.7,0.9,4.7,0.5
2024-01-05 10:36:03:700,42.3,14,12,15,173,90,0.5,0.9,4.7,0.6
2024-01-05 10:36:03:800,41.8,10,15,17,175,96,0.5,0.9,4.7,0.5
2024-01-05 10:36:03:900,41.9,14,15,13,155,108,0.7,1.0,4.8,0.6
2024-01-05 10:36:04:000,41.3,12,13,11,154,104,0.6,0.9,4.8,0.6
2024-01-05 10:36:04:100,41.2,12,10,17,170,104,0.6,0.9,4.8,0.5
2024-01-05 10:36:04:200,42.9,10,12,13,173,96,0.8,0.9,4.8,0.5
2024-01-05 10:36:04:300,41.7,9,16,12,158,101,0.5,1.0,4.9,0.6
2024-01-05 10:36:04:400,41.1,14,10,17,170,94,0.5,0.9,4.9,0.5
2024-01-05 10:36:04:500,43.1,15,14,12,179,96,0.8,1.0,4.9,0.6
2024-01-05 10:36:04:600,43.3,15,13,12,160,106,0.6,0.9,4.9,0.6
2024-01-05 10:36:04:700,41.4,10,14,15,182,94,0.6,1.0,5.0,0.6
2024-01-05 10:36:04:800,42.7,14,13,14,169,95,0.5,0.9,5.0,0.6
2024-01-05 10:36:04:900,41.9,14,12,15,154,91,0.4,1.0,5.0,0.5
2024-01-05 10:36:20:000,40.9,12,13,16,156,90,0.5,0.9,0.4,0.8
2024-01-05 10:36:20:100,42.3,11,11,13,170,101,0.6,0.9,0.5,0.8
2024-01-05 10:36:20:200,43.0,13,15,13,174,104,0.6,0.9,0.4,0.8
2024-01-05 10:36:20:300,41.1,11,11,11,160,90,0.4,1.0,0.5,0.8
2024-01-05 10:36:20:400,43.2,10,12,17,182,108,0.6,0.9,0.4,0.8
2024-01-05 10:36:20:500,43.5,12,10,13,163,95,0.4,0.9,0.4,0.8
2024-01-05 10:36:20:600,41.6,10,12,16,180,107,0.7,0.9,0.4,0.8
2024-01-05 10:36:20:700,42.8,10,15,14,157,108,0.4,0.9,0.4,0.8
2024-01-05 10:36:20:800,43.0,10,15,13,152,106,0.6,1.0,0.4,0.8
2024-01-05 10:36:20:900,41.3,11,9,15,153,91,0.3,0.9,0.4,0.8
2024-01-05 10:36:21:000,41.5,12,13,16,162,95,0.5,0.9,0.5,0.8
2024-01-05 10:36:21:100,42.7,12,13,12,170,99,0.5,1.0,0.4,0.8
2024-01-05 10:36:21:200,43.1,12,13,16,177,103,0.8,1.0,0.4,0.8
2024-01-05 10:36:21:300,43.0,15,10,12,156,95,0.4,0.9,0.4,0.9
2024-01-05 10:36:21:400,41.3,13,10,16,167,90,0.6,1.0,0.5,0.9
2024-01-05 10:36:21:500,43.2,14,13,13,158,95,0.3,0.9,0.4,0.9
2024-01-05 10:36:21:600,41.4,8,16,15,175,93,0.4,0.9,0.4,0.9
2024-01-05 10:36:21:700,42.4,9,12,15,174,102,0.5,1.0,0.5,1.0
2024-01-05 10:36:21:800,40.9,10,12,12,151,100,0.4,0.9,0.4,1.0
2024-01-05 10:36:21:900,41.1,14,16,15,162,97,0.4,1.0,0.4,1.0
2024-01-05 10:36:22:000,42.9,14,10,16,165,106,0.6,1.0,0.5,1.0
2024-01-05 10:36:22:100,41.4,15,10,17,157,100,0.6,0.9,0.4,1.1
2024-01-05 10:36:22:200,43.4,14,12,15,181,97,0.3,1.0,0.5,1.1
2024-01-05 10:36:22:300,42.0,11,9,15,150,104,0.4,0.9,0.4,1.1
2024-01-05 10:36:22:400,43.2,12,12,15,167,92,0.5,1.0,0.5,1.1
2024-01-05 10:36:22:500,40.8,11,11,13,153,99,0.7,0.9,0.5,1.2
2024-01-05 10:36:22:600,42.6,11,10,16,174,103,0.7,0.9,0.5,1.3
2024-01-05 10:36:22:700,42.3,13,10,12,182,93,0.6,0.9,0.4,1.3
2024-01-05 10:36:22:800,40.9,12,14,16,166,94,0.8,1.0,0.5,1.4
2024-01-05 10:36:22:900,41.8,13,14,12,178,103,0.4,0.9,0.5,1.5
2024-01-05 10:36:23:000,42.7,13,12,13,168,103,0.5,1.0,0.4,1.5
2024-01-05 10:36:23:100,41.9,10,15,14,161,98,0.5,0.9,0.4,1.6
2024-01-05 10:36:23:200,42.2,11,12,11,163,101,0.7,0.9,0.5,1.7
2024-01-05 10:36:23:300,41.2,12,13,12,157,96,0.6,0.9,0.4,1.7
2024-01-05 10:36:23:400,42.9,11,15,14,157,106,0.6,1.0,0.5,1.7
2024-01-05 10:36:23:500,41.2,14,10,15,183,108,0.7,0.9,0.5,1.9
2024-01-05 10:36:23:600,41.3,11,14,16,155,92,0.8,1.0,0.5,2.0
2024-01-05 10:36:23:700,42.7,14,11,15,174,90,0.5,0.9,0.5,2.1
2024-01-05 10:36:23:800,43.1,13,10,15,153,90,0.6,0.9,0.5,2.4
2024-01-05 10:36:23:900,43.3,14,12,14,170,98,0.5,1.0,0.4,2.6
2024-01-05 10:36:24:000,42.5,13,14,16,163,92,0.7,1.0,0.5,2.8
2024-01-05 10:36:24:100,41.4,9,10,12,183,95,0.5,1.0,0.5,3.0
2024-01-05 10:36:24:200,41.7,8,9,16,154,105,0.3,0.9,0.5,3.2
2024-01-05 10:36:24:300,42.6,12,12,17,180,107,0.8,0.9,0.5,3.3
2024-01-05 10:36:24:400,41.6,13,9,13,179,92,0.3,1.0,0.5,3.6
2024-01-05 10:36:24:500,43.1,9,13,15,174,101,0.4,0.9,0.5,3.9
2024-01-05 10:36:24:600,42.9,9,11,13,161,101,0.5,0.9,0.4,4.3
2024-01-05 10:36:24:700,42.6,10,13,16,181,92,0.6,1.0,0.4,4.6
2024-01-05 10:36:24:800,42.3,9,15,12,162,99,0.4,1.0,0.5,4.8
2024-01-05 10:36:24:900,42.6,14,10,16,166,108,0.6,1.0,0.5,5.0
2024-01-05 10:36:40:000,46.1,10,12,12,182,94,0.8,1.0,0.5,0.5
2024-01-05 10:36:40:100,47.0,11,11,13,180,107,0.5,0.9,0.4,0.5
2024-01-05 10:36:40:200,47.3,11,10,16,182,89,0.6,1.0,0.4,0.5
2024-01-05 10:36:40:300,47.6,13,10,15,174,104,0.6,0.9,0.4,0.6
2024-01-05 10:36:40:400,47.8,10,15,15,165,106,0.8,0.9,0.4,0.6
2024-01-05 10:36:40:500,48.1,10,15,13,184,102,0.6,1.0,0.4,0.5
2024-01-05 10:36:40:600,48.2,10,10,14,172,92,0.5,0.9,0.4,0.6
2024-01-05 10:36:40:700,48.4,15,14,13,155,108,0.7,1.0,0.4,0.5
2024-01-05 10:36:40:800,48.4,11,11,12,182,89,0.8,0.9,0.5,0.5
2024-01-05 10:36:40:900,48.5,11,16,16,177,96,0.5,1.0,0.5,0.6
2024-01-05 10:36:41:000,48.5,11,13,16,179,106,0.7,1.0,0.5,0.5
2024-01-05 10:36:41:100,48.6,15,10,12,165,101,0.4,0.9,0.5,0.6
2024-01-05 10:36:41:200,48.7,13,10,17,167,91,0.4,0.9,0.5,0.5
2024-01-05 10:36:41:300,48.7,15,11,12,178,98,0.4,1.0,0.5,0.6
2024-01-05 10:36:41:400,48.8,8,15,15,175,97,0.4,0.9,0.4,0.6
