2024-01-08 10:11:41:400,41.3,14,9,16,171,126,0.4,1.0,0.5,0.6
2024-01-08 10:11:41:500,43.5,10,15,13,184,129,0.4,1.0,0.5,0.5
2024-01-08 10:11:41:600,41.9,10,9,15,179,131,0.4,1.0,0.4,0.6
2024-01-08 10:11:41:700,41.5,9,14,14,173,132,0.7,1.0,0.5,0.5
2024-01-08 10:11:41:800,42.1,10,10,11,151,134,0.7,0.9,0.5,0.6
2024-01-08 10:11:41:900,42.2,11,10,13,157,136,0.8,1.0,0.4,0.5
2024-01-08 10:11:42:000,40.8,15,15,13,157,138,0.7,1.0,0.4,0.5
2024-01-08 10:11:42:100,42.6,10,12,14,162,138,0.8,0.9,0.5,0.6
2024-01-08 10:11:42:200,43.2,11,16,11,180,140,0.5,0.9,0.4,0.5
2024-01-08 10:11:42:300,42.8,12,9,13,169,143,0.5,0.9,0.4,0.6
2024-01-08 10:11:42:400,42.0,13,10,16,172,145,0.8,0.9,0.5,0.5
2024-01-08 10:11:42:500,43.2,14,10,16,155,149,0.5,0.9,0.4,0.5
2024-01-08 10:11:42:600,41.7,10,16,16,158,151,0.5,0.9,0.4,0.6
2024-01-08 10:11:42:700,42.6,14,14,15,154,155,0.5,0.9,0.4,0.5
2024-01-08 10:11:42:800,42.1,11,10,11,184,158,0.4,0.9,0.4,0.6
2024-01-08 10:11:42:900,42.2,13,13,14,154,159,0.6,0.9,0.4,0.5
2024-01-08 10:11:43:000,43.5,11,13,12,169,162,0.7,1.0,0.5,0.5
2024-01-08 10:11:43:100,42.2,15,13,14,166,166,0.6,0.9,0.4,0.6
2024-01-08 10:11:43:200,41.9,12,11,15,169,167,0.4,0.9,0.5,0.6
2024-01-08 10:11:43:300,43.2,8,11,15,163,168,0.6,1.0,0.4,0.6
2024-01-08 10:11:43:400,41.0,10,12,17,155,170,0.3,0.9,0.4,0.5
2024-01-08 10:11:43:500,41.7,9,16,12,151,170,0.5,1.0,0.4,0.5
2024-01-08 10:11:43:600,41.7,9,13,12,176,174,0.3,0.9,0.4,0.5
2024-01-08 10:11:43:700,41.0,11,12,11,164,178,0.7,0.9,0.5,0.5
2024-01-08 10:11:43:800,43.4,10,11,14,160,179,0.5,0.9,0.5,0.5
2024-01-08 10:11:43:900,42.6,8,11,11,155,180,0.8,0.9,0.4,0.6
2024-01-08 10:11:44:000,41.1,13,16,12,152,180,0.4,0.9,0.5,0.6
2024-01-08 10:11:44:100,43.3,15,9,11,154,183,0.8,0.9,0.5,0.5
2024-01-08 10:11:44:200,42.4,12,12,16,173,186,0.4,0.9,0.4,0.5
2024-01-08 10:11:44:300,41.2,12,10,12,155,189,0.8,1.0,0.5,0.5
2024-01-08 10:11:44:400,42.7,8,13,17,174,192,0.3,1.0,0.5,0.5
2024-01-08 10:11:44:500,41.0,14,10,17,169,195,0.6,0.9,0.4,0.5
2024-01-08 10:11:44:600,41.6,10,15,12,182,196,0.8,0.9,0.5,0.6
2024-01-08 10:11:44:700,42.6,15,13,14,162,197,0.6,0.9,0.4,0.6
2024-01-08 10:11:44:800,41.3,10,9,15,162,199,0.7,0.9,0.5,0.6
2024-01-08 10:11:44:900,42.7,13,9,12,166,200,0.6,0.9,0.5,0.5
2024-01-08 10:12:00:000,43.2,13,13,13,173,100,0.6,0.9,0.4,0.5
2024-01-08 10:12:00:100,41.2,11,16,11,165,92,1.8,1.0,0.4,0.5
2024-01-08 10:12:00:200,41.4,10,11,13,152,106,2.0,0.9,0.4,0.6
2024-01-08 10:12:00:300,41.3,11,12,13,174,97,2.3,1.0,0.4,0.5
2024-01-08 10:12:00:400,41.3,10,11,14,155,103,2.4,0.9,0.5,0.6
2024-01-08 10:12:00:500,41.2,10,9,14,155,102,2.5,0.9,0.5,0.5
2024-01-08 10:12:00:600,43.2,10,15,12,176,94,2.7,1.0,0.4,0.6
2024-01-08 10:12:00:700,41.5,12,14,13,155,103,2.9,1.0,0.4,0.6
2024-01-08 10:12:00:800,43.2,11,9,17,172,91,3.1,0.9,0.5,0.5
2024-01-08 10:12:00:900,42.5,13,14,12,163,109,3.2,0.9,0.5,0.6
2024-01-08 10:12:01:000,41.3,12,14,16,161,101,3.3,1.0,0.5,0.6
2024-01-08 10:12:01:100,41.3,14,11,14,178,98,3.4,1.0,0.4,0.6
2024-01-08 10:12:01:200,40.9,8,14,14,167,90,3.4,0.9,0.4,0.5
2024-01-08 10:12:01:300,42.6,11,15,14,161,93,3.5,0.9,0.4,0.6
2024-01-08 10:12:01:400,42.7,14,11,12,165,102,3.5,1.0,0.5,0.5
2024-01-08 10:12:01:500,42.4,9,9,13,177,107,3.6,0.9,0.5,0.5
2024-01-08 10:12:01:600,41.4,11,15,13,153,98,3.7,0.9,0.4,0.6
2024-01-08 10:12:01:700,41.3,13,14,14,151,97,3.7,0.9,0.5,0.5
2024-01-08 10:12:01:800,42.5,10,11,13,151,105,3.8,0.9,0.5,0.6
2024-01-08 10:12:01:900,43.5,12,11,12,177,101,3.9,1.0,0.5,0.5
2024-01-08 10:12:02:000,42.9,9,16,11,181,107,4.0,1.0,0.4,0.6
2024-01-08 10:12:02:100,43.0,14,14,13,172,93,4.1,0.9,0.5,0.6
2024-01-08 10:12:02:200,42.0,11,13,17,161,104,4.1,0.9,0.4,0.6
2024-01-08 10:12:02:300,41.8,10,15,17,176,95,4.2,0.9,0.4,0.5
2024-01-08 10:12:02:400,42.7,12,16,13,158,91,4.2,0.9,0.4,0.6
2024-01-08 10:12:02:500,41.6,14,14,12,161,106,4.2,1.0,0.4,0.5
2024-01-08 10:12:02:600,42.2,14,10,12,170,106,4.3,0.9,0.4,0.5
2024-01-08 10:12:02:700,42.3,12,12,12,163,102,4.3,0.9,0.4,0.6
2024-01-08 10:12:02:800,41.0,14,12,15,171,90,4.4,1.0,0.4,0.5
2024-01-08 10:12:02:900,40.8,13,9,13,174,89,4.4,0.9,0.4,0.5
2024-01-08 10:12:03:000,41.0,12,16,14,164,102,4.4,1.0,0.5,0.6
2024-01-08 10:12:03:100,43.0,9,10,12,170,100,4.4,1.0,0.4,0.6
2024-01-08 10:12:03:200,41.8,13,9,14,179,97,4.5,0.9,0.4,0.5
2024-01-08 10:12:03:300,42.5,14,11,15,161,104,4.5,1.0,0.4,0.6
2024-01-08 10:12:03:400,42.6,10,15,11,168,92,4.6,1.0,0.5,0.5
2024-01-08 10:12:03:500,42.1,11,11,13,151,101,4.6,1.0,0.5,0.6
2024-01-08 10:12:03:600,43.1,10,13,13,151,103,4.6,0.9,0.5,0.6
2024-01-08 10:12:03:700,41.6,9,14,12,183,99,4.7,0.9,0.4,0.5
2024-01-08 10:12:03:800,42.6,13,13,12,181,105,4.7,1.0,0.5,0.6
2024-01-08 10:12:03:900,41.5,15,11,17,170,106,4.7,1.0,0.4,0.5
2024-01-08 10:12:04:000,41.0,14,11,11,166,90,4.8,0.9,0.5,0.5
2024-01-08 10:12:04:100,42.0,11,10,15,179,96,4.8,1.0,0.5,0.5
2024-01-08 10:12:04:200,42.2,14,13,16,162,106,4.8,0.9,0.4,0.6
2024-01-08 10:12:04:300,42.3,13,10,14,165,89,4.9,0.9,0.5,0.6
2024-01-08 10:12:04:400,40.8,15,14,12,168,99,4.9,0.9,0.5,0.5
2024-01-08 10:12:04:500,42.3,14,15,15,178,90,4.9,0.9,0.5,0.5
2024-01-08 10:12:04:600,42.6,12,14,12,174,96,4.9,0.9,0.5,0.6
2024-01-08 10:12:04:700,41.3,11,10,11,166,105,4.9,1.0,0.4,0.6
2024-01-08 10:12:04:800,41.7,12,12,13,164,92,5.0,0.9,0.4,0.5
2024-01-08 10:12:04:900,42.5,15,10,17,166,97,5.0,1.0,0.4,0.5
2024-01-08 10:12:20:000,41.0,11,11,14,182,108,0.8,1.2,0.4,0.6
2024-01-08 10:12:20:100,41.0,12,10,12,164,98,0.4,1.3,0.4,0.6
2024-01-08 10:12:20:200,42.1,8,13,11,164,99,0.5,1.4,0.4,0.5
2024-01-08 10:12:20:300,42.7,13,13,17,177,99,0.4,1.5,0.4,0.5
2024-01-08 10:12:20:400,42.0,15,13,12,166,107,0.5,1.5,0.4,0.6
2024-01-08 10:12:20:500,40.9,14,10,13,160,91,0.5,1.6,0.4,0.6
2024-01-08 10:12:20:600,43.4,10,14,15,165,101,0.3,1.6,0.5,0.5
2024-01-08 10:12:20:700,42.8,10,14,14,166,103,0.6,1.7,0.5,0.6
2024-01-08 10:12:20:800,42.7,10,15,14,159,90,0.5,1.7,0.5,0.6
2024-01-08 10:12:20:900,43.1,12,13,16,172,95,0.7,1.8,0.4,0.6
2024-01-08 10:12:21:000,42.8,11,15,16,170,109,0.3,1.9,0.4,0.5
2024-01-08 10:12:21:100,42.4,10,15,16,181,105,0.7,2.0,0.5,0.6
2024-01-08 10:12:21:200,42.4,12,16,12,165,103,0.5,2.1,0.5,0.5
2024-01-08 10:12:21:300,42.3,13,10,15,155,106,0.5,2.2,0.4,0.5
2024-01-08 10:12:21:400,42.6,12,15,17,159,98,0.3,2.3,0.4,0.5
2024-01-08 10:12:21:500,41.5,10,12,13,162,99,0.7,2.4,0.5,0.6
2024-01-08 10:12:21:600,41.0,14,10,16,158,96,0.7,2.4,0.4,0.6
2024-01-08 10:12:21:700,40.9,9,15,16,162,90,0.6,2.5,0.4,0.6
2024-01-08 10:12:21:800,42.7,11,9,13,159,100,0.5,2.5,0.5,0.6
2024-01-08 10:12:21:900,42.0,10,15,15,159,95,0.8,2.6,0.5,0.5
2024-01-08 10:12:22:000,40.8,13,12,12,180,107,0.6,2.7,0.4,0.6
2024-01-08 10:12:22:100,42.9,11,13,16,165,107,0.6,2.7,0.4,0.5
2024-01-08 10:12:22:200,42.5,9,10,15,164,102,0.3,2.8,0.4,0.5
2024-01-08 10:12:22:300,41.7,13,13,13,152,107,0.3,2.9,0.5,0.6
2024-01-08 10:12:22:400,41.9,14,16,15,163,90,0.7,2.9,0.4,0.5
2024-01-08 10:12:22:500,41.7,11,13,12,157,102,0.4,3.0,0.4,0.6
2024-01-08 10:12:22:600,42.4,8,12,13,156,104,0.6,3.1,0.4,0.6
2024-01-08 10:12:22:700,41.8,8,11,16,164,103,0.5,3.2,0.4,0.5
2024-01-08 10:12:22:800,41.1,15,14,12,166,106,0.5,3.2,0.4,0.5
2024-01-08 10:12:22:900,42.6,8,9,11,169,90,0.6,3.2,0.4,0.6
2024-01-08 10:12:23:000,41.9,9,14,16,165,102,0.7,3.3,0.4,0.6
2024-01-08 10:12:23:100,41.3,11,12,12,162,100,0.5,3.3,0.5,0.5
2024-01-08 10:12:23:200,43.0,14,15,12,175,107,0.8,3.5,0.4,0.5
2024-01-08 10:12:23:300,43.4,12,16,15,152,98,0.5,3.5,0.4,0.5
2024-01-08 10:12:23:400,40.9,14,15,16,169,105,0.8,3.6,0.5,0.5
2024-01-08 10:12:23:500,41.8,13,12,16,155,107,0.6,3.7,0.4,0.6
2024-01-08 10:12:23:600,41.3,15,9,14,169,100,0.7,3.8,0.5,0.6
2024-01-08 10:12:23:700,41.5,9,13,14,182,94,0.4,3.9,0.5,0.6
2024-01-08 10:12:23:800,42.7,11,10,15,156,105,0.8,4.0,0.5,0.6
2024-01-08 10:12:23:900,42.3,15,14,13,156,100,0.6,4.1,0.5,0.6
2024-01-08 10:12:24:000,42.7,9,13,11,172,92,0.8,4.1,0.5,0.5
2024-01-08 10:12:24:100,42.5,11,14,15,163,107,0.5,4.2,0.5,0.6
2024-01-08 10:12:24:200,42.7,12,15,17,178,100,0.4,4.3,0.4,0.5
2024-01-08 10:12:24:300,41.9,12,10,16,171,98,0.4,4.4,0.4,0.5
2024-01-08 10:12:24:400,42.4,12,13,15,180,91,0.8,4.5,0.4,0.6
2024-01-08 10:12:24:500,41.3,8,11,15,175,91,0.4,4.6,0.4,0.5
2024-01-08 10:12:24:600,42.6,10,11,17,162,99,0.4,4.7,0.4,0.5
2024-01-08 10:12:24:700,41.7,15,10,14,175,108,0.7,4.8,0.4,0.5
2024-01-08 10:12:24:800,41.3,9,10,15,166,105,0.7,4.9,0.4,0.5
2024-01-08 10:12:24:900,43.2,15,15,15,167,105,0.6,5.0,0.5,0.5
2024-01-08 10:12:40:000,42.6,9,11,11,168,109,0.8,1.0,0.6,0.6
2024-01-08 10:12:40:100,42.0,13,15,14,180,99,0.6,0.9,0.7,0.5
2024-01-08 10:12:40:200,42.7,11,13,17,151,95,0.4,1.0,0.9,0.6
2024-01-08 10:12:40:300,43.0,10,15,15,179,100,0.8,0.9,1.0,0.6
2024-01-08 10:12:40:400,42.0,15,10,12,173,98,0.6,0.9,1.2,0.6
2024-01-08 10:12:40:500,42.5,9,9,11,170,99,0.3,0.9,1.2,0.6
2024-01-08 10:12:40:600,42.4,10,12,13,159,103,0.5,1.0,1.4,0.6
2024-01-08 10:12:40:700,42.4,10,13,14,164,90,0.5,0.9,1.4,0.5
2024-01-08 10:12:40:800,43.0,8,12,15,180,94,0.7,0.9,1.5,0.5
2024-01-08 10:12:40:900,42.3,9,16,15,168,97,0.8,1.0,1.6,0.5
2024-01-08 10:12:41:000,42.1,14,15,15,154,102,0.7,1.0,1.7,0.5
2024-01-08 10:12:41:100,41.7,12,15,12,156,93,0.6,1.0,1.8,0.5
2024-01-08 10:12:41:200,43.4,11,10,11,173,90,0.8,1.0,1.8,0.6
2024-01-08 10:12:41:300,41.2,9,12,13,166,103,0.6,0.9,1.9,0.6
2024-01-08 10:12:41:400,42.9,8,13,13,165,92,0.7,0.9,2.0,0.5
2024-01-08 10:12:41:500,42.6,14,16,14,161,96,0.8,0.9,2.0,0.5
2024-01-08 10:12:41:600,41.1,14,14,12,180,100,0.3,0.9,2.1,0.5
2024-01-08 10:12:41:700,42.0,8,14,14,183,92,0.7,0.9,2.2,0.5
2024-01-08 10:12:41:800,42.7,9,10,16,181,100,0.6,1.0,2.3,0.5
2024-01-08 10:12:41:900,42.3,9,10,17,156,92,0.4,0.9,2.5,0.6
2024-01-08 10:12:42:000,43.3,10,11,16,168,105,0.6,0.9,2.5,0.6
2024-01-08 10:12:42:100,41.1,11,15,15,159,103,0.7,0.9,2.6,0.6
2024-01-08 10:12:42:200,42.6,8,13,16,159,107,0.7,0.9,2.7,0.6
2024-01-08 10:12:42:300,43.0,9,13,13,170,102,0.6,0.9,2.8,0.5
2024-01-08 10:12:42:400,43.2,11,12,16,172,105,0.3,0.9,2.9,0.5
2024-01-08 10:12:42:500,42.4,11,13,17,156,97,0.7,0.9,3.0,0.6
2024-01-08 10:12:42:600,41.7,14,9,14,164,104,0.3,0.9,3.1,0.6
2024-01-08 10:12:42:700,43.2,9,15,16,159,99,0.6,1.0,3.2,0.5
2024-01-08 10:12:42:800,41.9,12,11,16,163,98,0.4,1.0,3.3,0.5
2024-01-08 10:12:42:900,41.7,9,14,14,182,102,0.4,1.0,3.4,0.6
2024-01-08 10:12:43:000,42.1,15,15,16,153,106,0.4,0.9,3.4,0.6
2024-01-08 10:12:43:100,41.9,14,13,15,172,94,0.4,0.9,3.6,0.5
2024-01-08 10:12:43:200,41.8,10,12,12,167,103,0.8,0.9,3.7,0.6
2024-01-08 10:12:43:300,41.8,15,9,14,174,98,0.4,0.9,3.8,0.5
2024-01-08 10:12:43:400,41.3,14,9,17,152,108,0.6,0.9,3.8,0.6
2024-01-08 10:12:43:500,41.0,12,13,15,153,99,0.5,1.0,3.9,0.5
2024-01-08 10:12:43:600,41.7,14,10,17,150,97,0.7,0.9,3.9,0.6
2024-01-08 10:12:43:700,41.3,12,12,12,163,95,0.5,1.0,4.0,0.6
2024-01-08 10:12:43:800,42.1,13,11,13,183,95,0.8,0.9,4.1,0.6
2024-01-08 10:12:43:900,43.3,11,10,13,181,90,0.5,1.0,4.1,0.6
2024-01-08 10:12:44:000,43.5,9,14,11,184,102,0.5,0.9,4.2,0.5
2024-01-08 10:12:44:100,43.5,15,15,14,162,98,0.8,1.0,4.2,0.5
2024-01-08 10:12:44:200,42.6,11,16,17,150,91,0.6,1.0,4.4,0.5
2024-01-08 10:12:44:300,41.8,14,10,11,156,108,0.3,1.0,4.5,0.6
2024-01-08 10:12:44:400,41.5,8,13,13,168,96,0.4,1.0,4.6,0.6
2024-01-08 10:12:44:500,40.9,11,14,16,156,106,0.5,1.0,4.7,0.5
2024-01-08 10:12:44:600,41.1,13,11,13,162,103,0.8,0.9,4.8,0.6
2024-01-08 10:12:44:700,41.5,14,11,16,153,98,0.5,0.9,4.8,0.5
2024-01-08 10:12:44:800,42.1,13,11,11,183,108,0.5,0.9,4.9,0.6
2024-01-08 10:12:44:900,40.8,15,10,15,169,109,0.4,0.9,5.0,0.5
2024-01-08 10:13:00:000,42.7,14,10,16,155,105,0.7,1.0,0.4,0.8
2024-01-08 10:13:00:100,41.0,11,12,14,161,99,0.7,0.9,0.5,1.5
2024-01-08 10:13:00:200,42.6,10,13,16,166,104,0.6,1.0,0.5,2.0
2024-01-08 10:13:00:300,43.3,11,12,16,171,93,0.4,1.0,0.4,2.2
2024-01-08 10:13:00:400,43.1,14,14,14,164,100,0.4,0.9,0.5,2.4
2024-01-08 10:13:00:500,41.6,13,12,12,170,91,0.7,1.0,0.4,2.6
2024-01-08 10:13:00:600,43.2,8,11,14,178,107,0.4,1.0,0.5,2.8
2024-01-08 10:13:00:700,40.9,13,11,16,169,102,0.4,1.0,0.4,2.9
2024-01-08 10:13:00:800,41.3,13,12,13,159,94,0.4,1.0,0.5,3.0
2024-01-08 10:13:00:900,41.9,14,13,16,160,100,0.5,1.0,0.4,3.1
2024-01-08 10:13:01:000,40.8,12,12,14,172,107,0.7,1.0,0.5,3.3
2024-01-08 10:13:01:100,42.4,15,12,16,180,94,0.5,0.9,0.5,3.4
2024-01-08 10:13:01:200,42.9,13,16,14,164,98,0.4,1.0,0.5,3.5
2024-01-08 10:13:01:300,40.9,13,9,14,179,108,0.7,1.0,0.5,3.6
2024-01-08 10:13:01:400,41.8,12,10,14,171,100,0.5,1.0,0.4,3.7
2024-01-08 10:13:01:500,41.6,14,10,12,161,107,0.4,0.9,0.4,3.9
2024-01-08 10:13:01:600,42.1,14,11,12,176,105,0.6,0.9,0.4,3.9
2024-01-08 10:13:01:700,43.1,11,11,14,151,106,0.6,0.9,0.5,4.0
2024-01-08 10:13:01:800,42.0,11,12,14,158,95,0.6,1.0,0.5,4.0
2024-01-08 10:13:01:900,42.6,11,13,17,182,95,0.7,0.9,0.4,4.1
2024-01-08 10:13:02:000,41.6,14,11,15,164,100,0.3,1.0,0.4,4.2
2024-01-08 10:13:02:100,42.7,11,13,16,177,108,0.7,1.0,0.5,4.2
2024-01-08 10:13:02:200,42.8,12,13,16,156,108,0.5,0.9,0.4,4.3
2024-01-08 10:13:02:300,42.0,9,12,12,181,101,0.5,1.0,0.5,4.3
2024-01-08 10:13:02:400,43.4,11,11,13,179,90,0.7,1.0,0.5,4.4
2024-01-08 10:13:02:500,40.8,12,10,15,182,107,0.4,0.9,0.5,4.4
2024-01-08 10:13:02:600,41.3,14,15,14,177,99,0.7,1.0,0.4,4.4
2024-01-08 10:13:02:700,42.2,13,11,15,177,102,0.8,0.9,0.5,4.4
2024-01-08 10:13:02:800,41.7,11,12,14,161,106,0.6,1.0,0.4,4.5
2024-01-08 10:13:02:900,42.2,8,11,17,165,97,0.6,1.0,0.5,4.5
2024-01-08 10:13:03:000,42.9,14,13,14,154,104,0.7,1.0,0.5,4.6
2024-01-08 10:13:03:100,42.1,10,14,12,161,94,0.4,1.0,0.5,4.6
2024-01-08 10:13:03:200,42.3,9,10,12,178,91,0.7,1.0,0.5,4.6
2024-01-08 10:13:03:300,41.7,9,12,14,157,108,0.5,1.0,0.5,4.7
2024-01-08 10:13:03:400,43.1,13,14,11,170,105,0.7,1.0,0.4,4.7
2024-01-08 10:13:03:500,42.8,12,13,14,159,104,0.6,0.9,0.4,4.7
2024-01-08 10:13:03:600,42.1,10,9,16,174,103,0.5,1.0,0.5,4.7
2024-01-08 10:13:03:700,42.3,10,14,14,163,98,0.8,1.0,0.5,4.8
2024-01-08 10:13:03:800,43.0,13,11,11,152,108,0.7,1.0,0.5,4.8
2024-01-08 10:13:03:900,42.7,9,13,16,154,94,0.5,1.0,0.4,4.8
2024-01-08 10:13:04:000,41.7,8,11,12,168,108,0.5,1.0,0.4,4.8
2024-01-08 10:13:04:100,41.7,11,13,11,161,98,0.4,0.9,0.5,4.8
2024-01-08 10:13:04:200,43.3,12,14,13,166,98,0.5,0.9,0.5,4.8
2024-01-08 10:13:04:300,42.4,10,16,14,180,102,0.7,0.9,0.4,4.9
2024-01-08 10:13:04:400,41.2,13,12,15,171,99,0.4,1.0,0.5,4.9
2024-01-08 10:13:04:500,43.4,12,11,13,151,107,0.8,0.9,0.5,4.9
2024-01-08 10:13:04:600,41.6,15,12,16,180,99,0.6,0.9,0.4,4.9
2024-01-08 10:13:04:700,42.0,15,14,13,169,96,0.5,0.9,0.5,5.0
2024-01-08 10:13:04:800,41.2,14,13,12,150,104,0.8,1.0,0.4,5.0
2024-01-08 10:13:04:900,42.0,12,13,12,150,103,0.6,1.0,0.5,5.0
2024-01-08 10:13:20:000,46.0,8,9,14,162,90,0.8,0.9,0.5,0.6
2024-01-08 10:13:20:100,46.0,14,9,14,169,103,0.5,1.0,0.4,0.6
2024-01-08 10:13:20:200,46.0,10,11,14,177,104,0.4,1.0,0.5,0.5
2024-01-08 10:13:20:300,46.0,13,11,16,152,91,0.8,0.9,0.5,0.5
2024-01-08 10:13:20:400,46.1,9,14,12,171,97,0.8,1.0,0.5,0.6
2024-01-08 10:13:20:500,46.1,11,11,14,161,101,0.4,1.0,0.5,0.6
2024-01-08 10:13:20:600,46.1,14,12,14,178,109,0.7,1.0,0.5,0.5
2024-01-08 10:13:20:700,46.1,13,13,12,152,97,0.7,1.0,0.4,0.6
2024-01-08 10:13:20:800,46.1,10,12,12,182,96,0.4,0.9,0.4,0.6
2024-01-08 10:13:20:900,46.1,14,13,15,164,91,0.6,1.0,0.5,0.6
2024-01-08 10:13:21:000,46.1,14,14,17,174,101,0.3,0.9,0.5,0.6
2024-01-08 10:13:21:100,46.1,9,16,15,183,108,0.5,1.0,0.4,0.5
2024-01-08 10:13:21:200,46.2,12,9,17,173,102,0.4,1.0,0.4,0.6
2024-01-08 10:13:21:300,46.2,12,9,12,161,90,0.7,1.0,0.4,0.5
2024-01-08 10:13:21:400,46.2,13,16,12,180,101,0.4,0.9,0.4,0.5
2024-01-08 10:13:21:500,46.2,14,15,14,168,100,0.5,1.0,0.4,0.6
2024-01-08 10:13:21:600,46.3,14,12,14,166,90,0.4,0.9,0.4,0.6
2024-01-08 10:13:21:700,46.3,9,16,13,171,97,0.6,0.9,0.4,0.5
2024-01-08 10:13:21:800,46.3,14,10,12,151,103,0.8,1.0,0.4,0.5
2024-01-08 10:13:21:900,46.4,10,12,15,180,98,0.7,0.9,0.5,0.6
2024-01-08 10:13:22:000,46.4,12,9,11,173,104,0.5,1.0,0.4,0.6
2024-01-08 10:13:22:100,46.4,9,15,16,169,106,0.5,0.9,0.5,0.6
2024-01-08 10:13:22:200,46.5,13,13,16,159,99,0.7,0.9,0.5,0.5
2024-01-08 10:13:22:300,46.6,12,11,14,168,91,0.3,0.9,0.4,0.6
2024-01-08 10:13:22:400,46.6,12,11,13,167,98,0.3,0.9,0.4,0.5
2024-01-08 10:13:22:500,46.7,10,16,15,179,94,0.7,1.0,0.5,0.6
2024-01-08 10:13:22:600,46.9,10,12,13,171,106,0.7,1.0,0.5,0.6
2024-01-08 10:13:22:700,47.0,10,13,15,184,95,0.6,0.9,0.5,0.6
2024-01-08 10:13:22:800,47.0,11,12,13,153,103,0.8,0.9,0.5,0.5
2024-01-08 10:13:22:900,47.2,10,14,12,152,99,0.6,0.9,0.4,0.6
2024-01-08 10:13:23:000,47.2,12,14,16,159,107,0.4,1.0,0.5,0.5
2024-01-08 10:13:23:100,47.2,10,9,12,170,108,0.5,1.0,0.4,0.6
2024-01-08 10:13:23:200,47.3,8,10,17,180,96,0.5,1.0,0.5,0.5
2024-01-08 10:13:23:300,47.4,11,16,13,183,107,0.7,1.0,0.4,0.6
2024-01-08 10:13:23:400,47.5,8,13,12,182,89,0.5,0.9,0.5,0.5
2024-01-08 10:13:23:500,47.6,10,14,15,180,100,0.5,1.0,0.4,0.5
2024-01-08 10:13:23:600,47.6,12,14,14,180,104,0.4,1.0,0.5,0.6
2024-01-08 10:13:23:700,47.8,8,12,14,154,109,0.5,1.0,0.4,0.6
2024-01-08 10:13:23:800,48.0,12,12,17,162,102,0.3,0.9,0.4,0.5
2024-01-08 10:13:23:900,48.0,11,14,17,160,105,0.3,1.0,0.4,0.6
2024-01-08 10:13:24:000,48.2,11,14,13,174,99,0.6,1.0,0.5,0.6
2024-01-08 10:13:24:100,48.4,11,14,12,165,90,0.7,1.0,0.5,0.5
2024-01-08 10:13:24:200,48.6,13,12,13,166,98,0.6,0.9,0.5,0.6
2024-01-08 10:13:24:300,48.8,12,11,15,182,90,0.4,0.9,0.5,0.5
2024-01-08 10:13:24:400,49.0,11,13,16,161,108,0.5,0.9,0.5,0.5
2024-01-08 10:13:24:500,49.0,12,13,16,166,104,0.6,1.0,0.4,0.5
2024-01-08 10:13:24:600,49.4,10,16,12,153,91,0.5,1.0,0.5,0.5
2024-01-08 10:13:24:700,49.6,10,12,13,163,92,0.4,1.0,0.4,0.6
2024-01-08 10:13:24:800,49.9,13,11,12,183,90,0.7,0.9,0.5,0.6
2024-01-08 10:13:24:900,50.0,8,10,16,179,99,0.3,0.9,0.4,0.6
2024-01-08 10:13:40:000,42.0,17,9,13,152,94,0.7,0.9,0.5,0.5
2024-01-08 10:13:40:100,42.2,17,15,14,174,108,0.8,1.0,0.5,0.6
2024-01-08 10:13:40:200,40.9,17,16,11,160,105,0.7,0.9,0.5,0.6
2024-01-08 10:13:40:300,41.4,17,11,11,152,90,0.8,1.0,0.5,0.6
2024-01-08 10:13:40:400,42.2,17,11,13,179,97,0.6,1.0,0.5,0.5
2024-01-08 10:13:40:500,43.1,17,13,15,159,94,0.6,0.9,0.5,0.5
2024-01-08 10:13:40:600,42.2,17,11,13,155,106,0.6,1.0,0.4,0.5
2024-01-08 10:13:40:700,42.3,17,11,16,153,106,0.3,1.0,0.4,0.5
2024-01-08 10:13:40:800,41.9,17,10,11,176,107,0.3,1.0,0.4,0.6
2024-01-08 10:13:40:900,42.1,17,11,12,155,106,0.7,1.0,0.5,0.5
2024-01-08 10:13:41:000,43.4,17,10,14,176,102,0.8,0.9,0.5,0.5
2024-01-08 10:13:41:100,41.8,17,11,13,157,90,0.6,0.9,0.5,0.5
2024-01-08 10:13:41:200,41.3,18,12,13,152,106,0.3,0.9,0.4,0.5
2024-01-08 10:13:41:300,42.6,18,9,14,158,95,0.3,1.0,0.5,0.5
2024-01-08 10:13:41:400,41.5,18,11,16,160,109,0.3,0.9,0.4,0.6
2024-01-08 10:13:41:500,42.6,18,11,14,164,89,0.5,1.0,0.5,0.5
2024-01-08 10:13:41:600,43.0,19,12,12,178,100,0.6,1.0,0.5,0.6
2024-01-08 10:13:41:700,43.0,19,12,16,169,100,0.7,1.0,0.4,0.6
2024-01-08 10:13:41:800,42.1,19,14,16,176,101,0.8,0.9,0.5,0.6
2024-01-08 10:13:41:900,42.2,19,12,13,152,101,0.6,1.0,0.4,0.6
2024-01-08 10:13:42:000,41.4,20,9,16,151,92,0.5,1.0,0.5,0.5
2024-01-08 10:13:42:100,40.9,20,10,15,181,102,0.5,0.9,0.5,0.6
2024-01-08 10:13:42:200,41.2,21,15,17,183,100,0.6,1.0,0.5,0.6
2024-01-08 10:13:42:300,43.2,21,10,16,173,103,0.3,0.9,0.4,0.6
2024-01-08 10:13:42:400,42.9,22,14,17,151,92,0.8,0.9,0.5,0.6
